person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
-0.08114622314950726,0,-0.6292974934705593,1,-0.4588154250662977,2,0.48857883067706864,0.3979819895378818,0,1
1.9399377035877827,0,1.0911799200091763,2,0.04721918471078953,1,1.2856493117147545,0.3818688863607415,0,1
0.5561544794956168,0,0.8266362538379042,1,1.2888186318264312,0,2.5887284374237525,0.7846469524644457,0,1
-0.0464180904495991,2,-0.7904518111250765,2,-0.5763390710343372,4,0.6531863320516207,0.05348994263407866,0,1
1.0862903797888959,2,-0.3305269615567612,1,1.4955585508533695,1,0.9816754818351769,2.1822890884619763,0,1
-0.800268218667265,0,-0.5174403826678248,1,-0.7197642475622734,4,0.6576828547279852,-1.0188673694676584,0,1
0.24242008584792277,0,-1.0898090063393102,1,-1.534055036910013,5,1.5904753523992,-1.287926957608018,0,1
-1.018558948057783,3,1.5781914238205854,2,1.3196735298843514,5,1.4427903203394308,0.7180932302701066,0,1
-0.3225588210553036,2,0.11517992662920921,1,-0.27444328164383536,1,1.3018281496770314,0.7918372390583813,0,1
0.857086371192229,2,-0.2719596835222548,1,1.1206183197855986,2,0.4449443118571077,0.991330249723274,0,1
0.737892700300678,3,-1.1748994120373002,1,0.5875862245243058,5,0.9762324989830717,-0.518594241864943,0,1
-1.904854801965233,2,-2.0996892820571897,1,-1.868692916592362,0,1.659327482607527,-0.13697751247583434,0,1
0.4112450290552644,1,-2.393075192671317,1,-0.6915452221679288,4,-0.08717196642259654,-1.100332272489833,0,1
-0.38920552497120897,3,0.07266907682166016,2,-0.09079402877339092,5,1.2140933979792892,0.8437512608100376,0,1
-1.608792457355665,1,-0.643849328080784,1,-1.331970888461345,4,0.8753675229889559,0.6646431818489591,0,1
-0.3225588210553036,0,-0.43201327500582143,1,0.9250257777915658,2,0.05972149153727534,0.18819783371769946,0,1
-0.5313873897410818,3,-0.31637956943057505,1,-1.1343429759443373,3,0.07909391862913806,2.2033043460177666,0,1
0.4824190911541699,2,1.2491005122743126,2,-0.26659592506406404,2,0.8552701469763072,1.35121430551432,0,1
-1.4185833041255087,2,-0.7438537497131608,1,1.278642084819281,2,-0.8114620943712385,-1.9271391192134204,0,1
0.5531020857521715,2,-0.558518569361663,1,0.958978918579288,5,-0.1339094934522945,1.2234034705093684,0,1
-0.3431860011735147,1,0.1217381879130764,1,1.0479066349899235,5,1.737220511023853,0.24378990085119123,0,1
0.12028197627118063,2,-0.8618518877627738,1,0.7071431584699002,2,-0.2527570818943972,-1.5030129036690478,0,1
1.862684058408024,0,-0.4419812337746846,1,-0.5112055411206625,2,0.0628920565237914,1.5546350112153058,0,1
0.10849687211444953,2,-0.004825622055606327,1,0.903175031446195,1,1.356664140382434,0.14819415960717985,0,1
-0.3225588210553036,0,-1.0642112412052924,1,-0.7193380921488679,1,0.2103058880228937,-0.9897230546136715,0,1
-0.9140411954715395,2,-1.0235809100492848,1,0.5373549745544696,3,-0.21156480799063035,0.3483325960027543,0,1
-1.4185833041255087,1,-1.3810829940166047,1,-0.08856267980388859,1,-0.5675478193217,0.3757365378912687,0,1
1.3103419009560864,0,-0.46610033225536024,1,0.21970914460107369,0,1.3417539277032642,0.28105433806180663,0,1
-1.4185833041255087,0,-0.8410156928700724,1,0.5825702118751563,3,0.8305867391157613,-0.43042988181908504,0,1
-1.2763250340616872,2,-1.2898268438545615,1,-0.798989488424142,3,-1.410947456174746,1.825308436469009,0,1
1.7550952721291373,3,-0.9722610573263225,1,-1.036897196859112,1,1.6785893399460619,-0.1680906012920719,0,1
0.01650246648927324,0,1.9437320651897598,2,-0.09187876012134381,5,2.2113386971888405,0.20322089731938525,0,1
1.0001627923457421,2,-1.9750936853587124,1,-1.303370934163209,4,1.1394334289962773,1.3690216337185934,0,1
1.770048687473292,1,1.2393901832239191,2,1.849445544674955,4,2.0461910809827937,-1.833135393480091,0,1
0.06357831540194803,1,-1.2885695289169776,1,0.3418375292168272,4,0.573195136504254,-0.9237898558904514,0,1
-0.23445031862433746,0,-0.26622829323688413,1,0.7261582280167381,1,1.27175478395062,-0.7623109225407273,0,1
-0.6776334603872709,0,-2.525559707652334,1,-0.4724954316187002,2,-1.5043364778119213,0.35354529142521507,0,1
-1.4185833041255087,2,-0.8097332017951773,1,-0.7451037231699027,1,1.7088832253946233,0.20664390255627815,0,1
-0.3027800468880545,1,-0.006216848233605252,1,1.4893783318030427,3,-0.29086609802961394,-0.4595333577189564,0,1
-0.27393984266268745,0,0.20959732098085984,1,1.6488537755893262,0,0.7873663359371451,-2.157119370509942,0,1
-0.22782135223649128,0,-0.2846994517894059,2,-0.77865827170817,5,1.6911415514233885,0.6292413787415412,0,1
-0.629304991967595,1,-0.07580968495350415,1,-0.20279586666028648,5,1.4161482731966617,-0.6654095557976507,0,1
-1.000208736998193,2,0.16417118322402563,1,1.6014553517186423,3,0.4404433651076377,1.1555457265566533,0,1
-1.1829941443390068,1,-0.46963775946180986,1,1.1262566464904382,1,-0.6831994148494916,-0.16071118498872344,0,1
-0.8076747690982831,2,-0.21175833909672748,1,-0.06586563145128924,5,1.4851916019600602,1.219623727079068,0,1
-0.1590332675150612,1,0.7990724814219989,3,1.381701286282495,1,1.838718794122791,0.21951965188334222,0,1
-0.9396572047643427,2,-1.1328238459403035,1,0.3422840754903792,5,-0.02423601016928159,0.026071094257539326,0,1
0.4112450290552644,1,-2.6462673102616177,1,-0.7111836098797101,4,-0.01264544568086201,-1.0464356979012732,0,1
1.2155324170326505,2,-0.5904367839212912,1,1.6358618137449161,0,2.24086950027225,0.7346767736366563,0,1
-1.3430890122019514,2,-1.174680703750146,1,0.3422840754903792,2,-0.2164459349388023,-0.6099242162711804,0,1
1.6838800970495047,0,-2.4076836131084365,3,-1.1143933393208116,4,-0.23678479642030997,-0.9681070554947412,0,1
-1.3484823747544756,3,0.8301542931590993,1,1.849445544674955,5,1.5190720795986536,1.4046989778443666,0,1
0.22464898742719225,3,-0.08107091456839516,1,1.7875380691072988,1,0.6849281315133722,0.1943285671954672,0,1
1.59119736533436,3,-1.2471697323705735,1,-0.36401219568589027,0,0.7728797824781852,0.8745962216441724,0,1
-0.29784691795774965,3,-0.8196653306721902,1,1.0365857379750423,0,-1.2243035874140487,1.9778954893820617,0,1
-0.1657085373316665,2,-0.28629689030066685,1,-0.9712155862960565,1,1.503490358104646,-0.14016129523823573,0,1
1.0769751418287568,1,-0.8234759331267132,1,0.6204996716411324,1,-0.34691402360686624,1.5344392286632202,0,1
-0.5200795787981697,2,0.6180414180822815,1,1.849445544674955,5,-0.07409891248927371,-1.289697357550573,0,1
0.1050961642818028,1,0.5345836077484611,1,1.822772269803955,5,0.48401294593231736,0.5853462906023577,0,1
0.9295564832405572,2,1.9618213615244144,1,1.6442369872360203,5,0.4835427564352854,0.5139916270200338,0,1
0.7068154452126179,1,-1.0567054272687133,1,0.7269499713349974,0,0.6718694803013663,1.549867897857382,0,1
-0.1483170238210067,0,0.9073501083178658,2,1.732194375649797,5,1.3463762575100282,-0.3735591986642829,0,1
-0.8391368134695859,1,0.4732484325608818,1,0.33810712049016495,2,1.7637056323649707,-0.2314369582880494,0,1
0.1965258915751142,3,-1.008478458319213,1,0.14257428133343275,5,1.1950587166622686,-0.5413989354376326,0,1
-0.11040958148134983,2,0.7730013319087019,1,-0.19249314801627965,2,0.9302243621915676,0.8005065328113968,0,1
-1.4185833041255087,1,-1.500703975181073,1,0.650684323462729,2,1.2379000276428402,-0.30013356954098896,0,1
0.7703548712333594,2,-1.7297213112986318,1,-1.4522207799009579,3,-0.8192794912001867,-0.12037068966713145,0,1
-1.3052958986452814,0,1.2626393265364624,1,1.7497986333758342,5,1.3548599421364242,-0.22790050043257354,0,1
-0.18722936901654752,2,0.027127703312104345,2,-0.7748020104136734,1,-1.5396212968997425,0.8937185097867579,0,1
-1.3181370364649903,3,-0.47328949294647343,1,1.0479066349899235,3,1.6973123339414675,0.5094808639268833,0,1
0.6153987505357842,2,0.1785014653360365,1,1.8474570426678538,5,0.8542634846168043,0.15154880730570966,0,1
0.5116645440041309,1,-0.6123335733856993,1,0.372823636111931,4,0.5772787971493066,0.9958689128684519,0,1
0.6924974521962467,3,-0.6311809582869679,1,1.0087623865385662,1,0.6081766448973617,-0.8254626626675343,0,1
1.1583671023482078,1,-0.24473745448701512,1,-0.6071867760917212,1,1.3405814496329576,-0.4888138265868666,0,1
-0.39255112631603384,2,0.5816391812737449,1,1.849445544674955,2,0.14268324651690817,-0.3962483623506451,0,1
0.24089710753636415,2,-0.8289636332464674,1,0.8850800190822099,1,1.280235733522822,0.8970291178971787,0,1
-0.48398508996447936,0,-1.1089855983144707,3,1.024561715628953,1,1.6356219847828632,0.040253595642075896,0,1
-0.5157460764420626,0,0.35537924930018633,1,-0.9139765171321567,1,1.7391474919555607,-0.5241245297846753,0,1
-0.6275789854857424,3,-0.6259693926205522,1,0.9289313864821137,1,0.2374237499553778,0.2721600976882946,0,1
-1.578181176987866,0,-2.726356414393895,1,-0.8335980309160615,0,-1.1479827690575437,0.8599875348057389,0,1
-0.26193371157808953,1,-1.0963423675656259,1,0.0068318489961708695,1,1.3941161278238323,1.6661222822842323,0,1
-0.2483496459044681,1,-0.9849449340413229,1,-0.5789768091929222,2,0.1395135498628559,-0.9486051413567401,0,1
1.5694527600077035,0,0.585223199362277,1,1.6426759581357475,3,-0.2567927516797191,0.3512903639525903,0,1
-0.6379844796116038,1,0.9488793519499752,1,1.849445544674955,0,1.2658393142240658,0.2408373820627874,0,1
-0.9364757283880893,1,-0.14994227985649775,0,1.1687529369081773,4,1.5237632176911453,-1.986925477948027,0,1
0.7762180750150139,2,1.5557648263698547,2,1.849445544674955,5,1.5029032425216646,0.14943213785835713,0,1
-0.3967322358204158,1,1.9316362111524665,2,1.742749986132017,5,1.6872862227580354,0.7217099516679076,0,1
1.2883932989630182,1,-0.7087602234001051,1,0.9385094387423893,2,-1.5632234233806543,-0.909608152844225,0,1
-1.000208736998193,2,-0.126824839560983,2,-1.116793791440848,1,-0.024440253242035734,-0.8612788968644433,0,1
-0.922809976333266,1,-0.743169079798862,1,-0.2205911742606703,5,-0.3680928116629052,1.5480959948064432,0,1
0.09904298022329194,1,-0.5861581018123683,2,0.8512562313616525,3,-1.8040399702384295,-0.33661958640765394,0,1
1.5632839772587543,0,-0.9619659864132623,1,0.427041006225702,3,-1.491468015321296,-0.22721091510589553,0,1
-1.904854801965233,0,-0.6764941666691902,1,0.8246591176102913,0,0.5388513947473191,-0.9249543284261066,0,1
-0.3217255029924641,2,-2.172788119034349,1,-0.8110807484313479,2,-1.196540420165711,-1.6163576562744895,0,1
0.9578320652961706,2,-1.9605300420055645,1,-0.6858985577653303,0,0.20301224007272523,1.183498847204808,0,1
-0.3755904319690358,2,-0.634716323050359,1,-1.1155503709357035,1,1.4961131984659537,-0.3210538795166278,0,1
0.8463046383286655,3,1.188363924304876,2,1.220111805988414,3,1.14489866014343,0.17230035448655978,0,1
-1.000208736998193,2,-1.2675900745487,1,0.11240128684413199,3,-1.7972257820933752,-0.35797126975448373,0,1
-0.0464180904495991,2,-0.02287386415121709,1,1.5741039832462025,2,1.5300737898863428,0.005138321648071996,0,1
-0.9194220550784176,1,-1.2865733132013204,1,0.27337268127619874,5,0.16757099965157718,-1.433819447310461,0,1
-1.000208736998193,1,-0.9605042682438285,1,-0.24478916818405383,5,1.1744259254316918,-1.3898992085176225,0,1
0.4112450290552644,1,0.06455006953200959,1,1.805404637151426,4,1.4818305507685776,0.4632154769665145,0,1
-0.5203263021143644,0,-0.7610647812151501,1,-0.4697724780164313,3,1.4474928707346066,0.6851670811145973,0,1
-0.3225588210553036,2,-0.04263923570689676,1,1.849445544674955,3,-1.6995511939676662,-0.8791902503411375,0,1
-0.40806709152018283,2,-1.0883430940841048,1,0.3422840754903792,5,-0.1537704986284664,-0.0512953007427821,0,1
-0.3225588210553036,1,-1.5058354329319146,1,-0.4427841268069605,1,0.8452224861388612,0.20663615096253446,0,1
0.11632942607256647,2,-1.073327140909062,1,0.12062452889792888,1,0.23040001419618833,1.2012589952947104,0,1
-0.807653537969878,2,-0.9402104754420688,1,1.2077067593574773,1,-0.23434708098892815,-0.19305646853225633,0,1
-0.6379844796116038,2,-1.141556082786791,1,0.3271591543584994,3,0.9796524541883964,-0.8247797510547965,0,1
-0.22345719433560088,2,-0.4976166211905281,1,1.0479066349899235,1,1.057908019800178,0.8791975590032763,0,1
1.0716371747635387,1,-0.6173107715244233,1,1.5780358663994614,5,0.7140623422684895,1.9615649480730335,0,1
-1.4185833041255087,1,-0.9664859823480532,1,0.4821348313506002,2,0.36614957278553323,0.218961654655464,0,1
-1.3493660821394444,1,-0.8044176979280148,1,1.0479066349899235,0,0.9912290612945607,-0.13115914046868138,0,1
0.04260791950481779,3,1.9618213615244144,1,-0.6100800956521798,4,1.4732023990169916,0.7340433897118588,0,1
-0.33608073855764137,2,-0.8224539269193702,1,0.6434440616124659,1,-1.848386230189347,0.8348307804698514,0,1
-0.879681212268024,2,-0.9034745342788055,1,0.5450116837269818,1,1.4683579733734913,1.0181384371162725,0,1
0.7332992307936907,3,-1.2128740737279444,1,0.6045918695848612,5,1.0726037833764122,-0.47670002075285167,0,1
-1.4185833041255087,0,0.06497366899389856,1,1.7407253566389114,1,1.538646542837227,0.6089093770344256,0,1
-0.4751008795368853,1,0.7354351441807094,2,1.0914004110287896,1,1.5700257618634603,-0.4281739851745887,0,1
0.21487327683774332,2,-1.7178360090447247,1,-1.2745071066677547,3,-1.0239676524586296,-0.36168451873707075,0,1
0.5243728050872645,1,-0.6129152261932204,1,0.3685192379459845,4,0.6024319278857807,1.0060045039547632,0,1
1.2936399523908813,0,0.44433080425547083,1,1.8243777306959115,1,0.03754268753385542,-0.8632767547933522,0,1
-1.5305808311548694,0,-1.1656294504091467,1,-0.40565981159891207,2,1.5145959141185188,0.38406054824428437,0,1
-1.4185833041255087,1,-1.107841666101964,1,0.6782639953899766,1,0.44436852241708924,-0.42744294068878663,0,1
-0.3625700727624244,3,0.015342565885899745,1,-0.34487684393968676,1,1.2910015249896343,-0.4856771407814916,0,1
0.7716656954016875,2,-0.8527882918396645,1,0.8506880769179263,1,1.4815379322844613,1.2159944794513815,0,1
-0.6379844796116038,1,-1.6349215313497014,1,-0.058271231778950196,4,1.9432058497981564,0.42840628213252663,0,1
0.024780713205588403,1,1.3119788268389607,1,0.8191666555520792,4,1.4419384033384457,1.2597617075261003,0,1
-1.7857521016635176,1,-2.5229234564462795,1,-0.911358943059634,1,0.681189935794948,0.22467190785517838,0,1
-1.904854801965233,3,-2.003744521588934,1,-0.49669628284280715,1,-0.6564700405734303,0.4219554350586924,0,1
1.5685515840849211,1,-1.0226139041424565,1,-0.8898423231718015,1,1.5306292189644233,0.718638346661343,0,1
1.2936399523908813,0,-0.07751181873975227,1,-0.27856530164246496,5,0.9916753718166175,-0.9784179703606383,0,1
1.2475775347474332,1,-1.132542787575201,1,-0.11055954156201882,2,0.23946985817293262,0.7925451267156531,0,1
-1.5242817314192132,2,-0.3153166166124157,1,-0.673995928527524,1,1.2147595748381923,-0.822218829616753,0,1
-0.3225588210553036,0,-0.8596009645891894,1,1.425320724493286,0,0.8591780666167275,-0.34942190682756447,0,1
0.7448900817579674,2,0.7970377803823909,2,1.2696698231459047,5,1.8484155119932415,0.8782224653342406,0,1
-1.8076013032399585,0,-2.1820752487697788,1,-1.3123207586911712,4,-1.092981790439779,-1.4981912764459024,0,1
-0.09584426026879989,2,0.4780398802910338,1,1.849445544674955,3,1.1425846122343346,0.12446186651952999,0,1
0.7756694385461188,1,-0.5566869669727458,1,-1.0600004883203598,5,1.6533803730985435,1.246940627361581,0,1
-0.5269664069793933,1,-0.8234401507353061,1,0.8758247943334587,3,0.04929391789944627,0.3084907871969305,0,1
-1.2578690804120174,2,0.16493647002490136,2,-0.08149759080497865,1,1.3204720552296134,1.2275131622801754,0,1
1.2156510087256116,0,-0.9295080824103736,1,0.4441984906155257,3,-1.4408896134395877,0.22653626193826723,0,1
-1.000208736998193,2,-0.983492806515443,1,0.15560069957750955,2,0.09546776073549956,-2.10915801310056,0,1
0.7716656954016875,2,0.4371705696072529,1,1.4972692217880446,5,1.0935602164268299,-1.8395995829855654,0,1
0.4184605064367152,0,-1.4122379325207328,1,0.11891291388826342,5,-0.24730594353070118,-0.3140301847841364,0,1
0.38571676338131433,2,-0.09255248329755403,1,0.862719768042481,3,1.3553298515078414,-0.0089430451795907,0,1
-0.1136697073042419,0,0.2375585325361203,1,0.10468073229328673,3,0.3162670041917573,0.28579284349926215,0,1
-0.6298107178834746,0,-1.1097620829569799,2,1.2742712693792915,5,0.3950750899383045,0.06660534795222134,0,1
-0.6106069667161405,0,-0.5024019705740237,1,0.3344580051969891,5,1.8336595782900116,-0.7296805562839903,0,1
0.1965258915751142,3,0.049566175516516875,1,-0.2722389111003738,4,0.4147180050573896,-1.3982695742383027,0,1
1.7728319615456833,1,0.2664696948977989,1,1.849445544674955,3,0.020565987335875058,-0.4809513577350656,0,1
-1.3966311003836518,0,-0.7893191205696107,1,1.4155884949709507,2,0.10595332469105703,1.155108762655986,0,1
-1.4185833041255087,1,-0.9421463404632586,1,-0.086349151125094,1,-0.7100361203044641,-1.781463767490061,0,1
-0.1442668988808276,1,-0.47976294569546163,1,-0.5734392365580958,2,1.0115745478664417,-1.4851377411422675,0,1
-0.657893815631325,0,-0.9888164143620942,1,1.033650822978037,3,0.7097721496399708,0.3962058448964372,0,1
-0.5754683778084586,2,0.36986239374165747,1,-0.7826761736695113,5,1.3635984934936392,-0.3876780945226609,0,1
0.8612754269658496,2,-1.1407896209463544,1,-0.039666304655539025,5,-0.354935834171322,0.5404762838468179,0,1
-0.15695642239856378,2,0.48081382299849834,1,1.849445544674955,3,1.2049835875393209,0.18334713998071894,0,1
-0.6617650316534481,3,-1.9401192151614048,1,-0.9481581964007355,3,0.6635192151745188,0.10155191432347238,0,1
-0.3225588210553036,1,-0.9887972972159293,1,0.9308286572051115,1,-0.3672294976135083,0.31711697773881736,0,1
-1.3763076804320926,3,-1.1143039889434105,1,-0.02012120978723478,5,0.13199401277807282,1.1285181617944946,0,1
1.5848881570928206,0,0.05197609091281877,2,1.849445544674955,1,2.017498744701098,0.15326526861269313,0,1
0.5632744032447213,0,1.0741731879138143,2,-1.5931701075012783,4,-0.8423083825493952,0.3895917935851675,0,1
-1.4185833041255087,2,-2.0667666060599386,1,-0.8060989470482638,0,-1.5647068608280517,0.15975856234646518,0,1
-0.1770577225395618,1,-1.8680933971396176,3,0.342919817805164,2,-0.18365034056198504,-0.29720983466584194,0,1
0.9614416611264291,4,-0.34953446860413134,1,1.0479066349899235,3,-0.11361725811295845,1.5222399362442713,0,1
-1.000208736998193,0,-0.9624311770324625,1,0.37065934157535374,2,0.11993959050198022,-2.071977545202107,0,1
1.0135624905126956,2,-0.5312436847173847,1,-0.9661800336417797,4,-0.14488453803127632,0.11468119789249198,0,1
0.44239596891067273,0,-1.0558365330986652,1,-0.03976606052857873,5,-1.4606815204383021,0.3085896926263031,0,1
-0.45657203426961285,2,-0.45741055838520983,1,0.8590099802728839,5,2.114287680610417,0.25380460069433186,0,1
0.18033211697157076,3,-0.9278070152986968,1,-0.3998696844251051,5,1.3129507906995124,0.5984306055704527,0,1
0.3251210670011664,2,1.5301477315045153,2,1.745524884860835,4,0.6712751934973858,0.6799435216383153,0,1
0.9235774051308208,2,-2.313336987365305,1,-1.4116613968868668,3,0.6366294630074643,0.2857490987423422,0,1
1.3189726870830933,1,0.36964526250900154,1,0.8046873961635762,5,1.341162113339201,2.161383784856908,0,1
1.9088408546709676,0,-0.4182361675979294,2,-0.6780669955780251,0,0.5522787012670911,-1.220109481798283,0,1
0.9782088785427895,3,0.14952663374872682,1,-0.21507234493423055,1,1.159165919845652,0.7199771995880713,0,1
0.1210217793083585,2,-0.4294848666924942,1,1.1140667032620328,1,-0.23734834870161656,-0.631295374764406,0,1
-0.7124055322720553,2,-1.1916559916022904,1,0.36280325501587934,3,0.8295708638669104,-0.7398215918419193,0,1
0.9928596247881696,3,0.265230200921737,1,-0.4378697533208404,0,1.114723593992205,0.6160560968817551,0,1
-0.6941360761700945,1,-0.026154720639200685,1,1.5036830622594213,1,1.6074640085690404,0.945307799976532,0,1
-0.05569789633693145,1,-1.1303541325362418,1,0.9711251387132113,0,-1.1400470249879355,-0.4847856883547217,0,1
0.7494467234330138,3,0.20751584711025425,2,1.1940451208343041,1,2.4358297151709922,1.503597022817201,0,1
0.588628482002323,2,-1.243648353030621,1,0.1407762033210001,3,-0.31891111530189564,0.4577208597563376,0,1
0.18702437653786608,2,0.16014013533126767,1,1.675460317463895,5,-0.18225055570200618,-0.9136534440273092,0,1
-1.7749145741188208,2,-1.6402079334160717,1,-0.22199041632606897,2,-0.2835198936451875,-0.5839520041281343,0,1
1.0599310238382555,2,-0.3829295867322283,1,-1.2588854439318977,5,1.716081011298246,0.05218404067601062,0,1
0.2351180661274937,1,-0.1611025394122061,1,-0.16207857094498324,4,1.0543692675504377,0.07032917103935503,0,1
0.3265294400384819,1,0.8424941372391644,2,0.764382060072266,4,0.0628920565237914,-1.419504650027981,0,1
0.9235774051308208,2,0.3179030212379551,1,1.7885473988380451,5,-1.1006832883026996,0.010609162782597603,0,1
-1.4185833041255087,3,-0.24955665556830714,1,0.3962686140416522,5,2.091014646305895,0.9921892790477158,0,1
0.9235774051308208,1,-0.5615754685132056,1,0.757051859937218,1,0.7745963389195173,-0.10718367477772434,0,1
-0.6379844796116038,1,-0.2711875080962905,1,1.578839448425216,1,1.4930271116882516,0.8675447721827592,0,1
1.1384708777451087,2,-2.7544761836559317,1,-1.1842075993035026,3,-0.8186351237001928,0.6574297429119045,0,1
-0.2839196611947781,2,0.04955125166073804,1,1.1953356526318124,3,1.5645565705391278,-2.191346986756681,0,1
-0.6379844796116038,3,-1.1118435110282527,1,0.2399401180594322,1,0.37096241233874944,-0.9314179814127248,0,1
1.8351952578436497,2,-0.9920906359903658,1,-0.157702392011199,5,1.368992576814858,-0.03627864273276031,0,1
0.6925177500570681,1,-1.0730100549052135,1,0.19445770924333666,4,0.8171627919066157,0.33710671253865987,0,1
1.3941255517267768,3,0.11610669447348188,1,1.7171001597664488,1,1.182702967175072,-0.1967377218485381,0,1
-0.8472825753353492,2,-1.200172125800831,1,-0.6398307574062986,1,1.821659484466516,1.2760916214333862,0,1
-1.4407274626454198,0,-0.9940311421295832,2,-0.11898852947147617,1,-1.1439916380680824,-1.0041826847777389,0,1
-1.3607095963107674,2,-0.8667216985661517,1,-0.12309639605717365,5,1.2749091289599963,0.929906769753567,0,1
-1.4185833041255087,3,-1.1268005390954123,1,-0.009572358377805956,4,1.3876487982749772,-0.4536803479863726,0,1
-1.3836445598246092,2,0.1219063860907802,1,1.7825084858451217,2,-1.2759703675300802,0.7919833952532426,0,1
-0.3225588210553036,0,0.0962126615168804,1,0.2570781287999928,1,1.5461850448514538,0.5643009924933385,0,1
0.2646473422072252,3,0.8093212893574041,1,-1.4530547201910526,0,1.2281853921099886,2.1030143894913693,0,1
-0.48946255612841116,1,-1.2776712053663006,1,-0.15960214540139603,4,0.6296241838550861,-0.09760715629497829,0,1
-1.000208736998193,1,-0.23477030906883353,2,1.0479066349899235,1,2.4236048580008176,-0.47728040690191353,0,1
-0.7385331209726778,3,1.3151679476690625,1,1.755434577455628,1,2.3593360490488315,-0.09042591214643997,0,1
-0.5001775655763507,3,-0.20421574271133125,1,-1.6836626358532771,5,0.3672538383790596,0.14394512223672787,0,1
-1.0383982873510522,1,0.9066526109132551,2,0.020423098153538287,4,1.2112232906880411,-0.4801064526048715,0,1
-1.0563445690717437,3,-0.9955493601167089,1,-1.0133053068831386,1,1.3838513655392815,-1.3629091551322141,0,1
-1.4185833041255087,0,0.3139981585932784,1,0.06957262684844151,1,-0.35083469808109286,0.7497239907705964,0,1
-1.8390299099648169,0,-1.571810101681627,1,-2.1623294943948164,1,0.05710580674461017,-1.6732119137679642,0,1
0.969991438585715,2,-1.2903750115050467,1,0.7410476064904079,2,0.2521635859502148,1.3002317798475886,0,1
1.603972223620136,1,-0.6150914198358215,1,-1.7073470092125433,1,1.3572415045557935,-0.14770868762009684,0,1
0.8755212565780008,1,-1.254618888871069,1,0.7337864540534463,0,-1.7291726336019195,0.9679705470813089,0,1
1.266491132689896,1,0.4509988788447472,1,1.8436528608204363,3,0.721790738960721,1.3040191513750439,0,1
-1.904854801965233,1,-2.260426039049078,3,-0.41873506770606944,4,-1.0223267972234324,-0.3908351324825294,0,1
1.4774262214043878,0,-0.24338528752541985,2,-0.0093480308255937,4,1.5169700591958615,-2.1245331851206433,0,1
1.0857443239468942,2,-0.9718010321565836,1,0.2526539772696765,2,1.906429944460022,-0.7389687099061137,0,1
-0.2691398432200669,2,0.42520885856147206,1,1.8114169921986272,1,2.505729293106036,-0.19320477223836252,0,1
0.6927146360694955,0,-0.11888376736802264,2,0.24938038878550403,3,1.6952308188017065,1.1058150945324399,0,1
0.6510376209504677,2,-0.7900419153247662,1,0.8892019179297352,5,-1.3957246970598711,-1.378011907005086,0,1
-0.6379844796116038,1,-2.3538211812000296,1,-0.5622846299554217,3,-0.1710404316956183,-1.0973255326395397,0,1
-0.6701387646514927,1,0.6381972859344083,2,1.5564489950053715,4,1.340825937386074,-0.9195676691293875,0,1
-0.9343008183788427,1,-2.1430417331919003,1,-0.5650313512878707,3,0.9793198363462866,0.21732601492244463,0,1
-0.3225588210553036,1,-1.2997027603480606,1,-1.1726910273502174,1,0.7033324687776115,0.28934095006922567,0,1
0.8528766035994063,1,1.9324273062818687,1,1.8249226102484382,2,2.4649658202591045,0.3422578670773857,0,1
-0.3225588210553036,2,-0.10568108887063646,1,1.1793385071236868,0,0.9884456222848401,-0.09124954923478114,0,1
0.49573059197633174,0,0.3326698824400503,2,1.849445544674955,5,1.5860368630405661,-0.256681777014976,0,1
-1.904854801965233,1,-2.5029714774401053,1,-1.04262905821904,0,0.1418411340401152,-0.294807918058007,0,1
-1.2910288890645505,3,-0.9030197246218833,1,0.08124664072399601,2,1.311850814199326,0.9456259801110237,0,1
1.0599310238382555,2,-1.0392496450395112,1,-0.5345580142808377,5,2.148345251536942,0.44486301246557836,0,1
-0.6542497316605678,0,-0.8687462593349444,1,0.8200372515793459,1,0.05744858570132429,-0.3188873990480579,0,1
-0.2230805278342759,1,-0.8925838737704266,1,-0.673995928527524,5,0.7599328258453106,-1.0244256587788205,0,1
1.2658748010418663,1,-0.6963225432261341,1,0.7121067414909229,5,0.1903930414981188,0.15161272136556905,0,1
-0.6210100256623254,2,-1.046262307304589,1,0.8281799235231749,0,0.8633745028201789,0.2147561735733905,0,1
-0.1866900118637796,2,-0.3124008998091674,1,-1.6580263410634102,1,0.18039086645153557,0.8181073625567773,0,1
1.0300199432460606,0,0.32229735658113146,2,1.7634401815994623,1,1.2097077519316335,0.955876368515043,0,1
-1.7596542766173486,0,-2.7421032195019195,3,-1.4730844362500701,0,-1.212971941419538,-1.7512166997479668,0,1
1.177509886812728,3,-0.8562181366498257,1,-1.29324514349278,4,1.074016246324531,1.287536092842159,0,1
-0.3225588210553036,0,0.8409045421353177,2,-0.9594703562903292,4,1.4260199812998537,-0.7223478495311407,0,1
1.1542897535787124,2,0.13530776531942112,1,1.3151830776265558,3,-0.28357363009884945,-0.5583734321909857,0,1
0.2951226253855358,0,-2.516764161723911,1,-0.9567728537315806,0,0.05202648057876699,-1.7231298817045464,0,1
-0.6379844796116038,2,0.5188300772735797,1,1.7902377518418462,4,0.15610389443475559,-0.722124293767481,0,1
-1.904854801965233,0,-0.8179344959506897,1,0.9863613587201665,5,1.184868249447866,0.9563044157753459,0,1
