person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
0.601829230164741,0,0.15354507793825023,2,0.6484738989994092,5,-1.2825189282070981,0.12026808491528866,1,0
-0.046418090449599186,1,-0.7934654525657935,1,-0.10653385082011596,0,-0.07869767064142714,-0.8260778211570378,1,0
-0.046418090449599186,2,-0.008159370398441558,1,0.17318032371912234,4,0.28756429658963656,1.7125341633141669,0,0
-1.4185833041255087,1,0.29444941094885335,2,1.849445544674955,3,0.3331525730376185,-0.17622411368154986,0,0
1.0599310238382555,1,-0.6234921834334717,1,-0.42775949192789264,1,0.6084980328757927,0.9660467964780957,1,0
0.1965258915751142,2,-0.7541314158610447,1,0.06544299855993353,1,-0.31285063532379553,0.6703427341264565,1,0
-0.32255882105530365,1,-0.37891317837612404,2,0.17318032371912234,3,-1.8997721212380394,0.4809644369259246,0,0
-1.904854801965233,0,-0.3963567086840787,1,-0.20826953922771868,3,-1.1963067192981454,-0.7725771222437443,1,0
-0.6379844796116038,1,-1.1881359789307908,2,-0.41046289178541473,5,-0.8237165725788381,-1.1968721062015502,1,0
1.0599310238382555,2,1.9618213615244144,2,-0.81931993651254,4,-1.5761183766301958,0.16406289773178873,0,0
-0.046418090449599186,1,1.171535318014826,2,1.1687529369081773,4,-1.8997721212380394,-0.07233784333754029,1,0
-0.046418090449599186,4,-0.529178709528462,1,0.5754214968768516,3,0.04280078195995891,0.20822309619476634,1,0
-0.32255882105530365,1,1.0036360276366867,2,0.9214023847725186,1,-1.2041030808898932,0.16406289773178873,1,0
1.0599310238382555,0,1.702514359975721,2,-0.42775949192789264,0,-1.1963067192981454,0.25275058690581,1,0
-0.6379844796116038,3,0.6252701626020395,2,0.6484738989994092,4,0.9130839611375681,1.4637439882858145,1,0
-0.32255882105530365,2,-0.9083581662013145,2,0.34228407549037926,1,0.6651489131518057,0.816428759258534,1,0
0.7716656954016875,0,-0.1970588581138769,1,-1.7186421981539222,0,1.2503474399185484,1.249696389513167,1,0
1.0599310238382555,2,-1.8318743608647174,1,-0.673995928527524,0,-0.28497416394688946,-1.3685334824934066,0,1
-0.6379844796116038,3,-0.8005868315191866,1,0.6842193336779535,5,0.22204995012484524,0.7429475512475953,0,1
-0.6379844796116038,0,-0.05722568108532271,1,-2.097859529549046,5,-0.9020660927762973,0.6224231529025206,1,0
1.485410038006646,1,-0.12324256934244468,1,-0.20826953922771868,3,0.9680370519329199,-1.383699915171151,0,1
0.1965258915751142,0,1.6562449919998703,2,1.0479066349899235,4,0.1560693158354659,0.4345717451339291,1,0
0.41124502905526444,0,0.3126484436051845,1,-0.673995928527524,2,-1.377732595167392,0.7918372390583813,0,0
-0.32255882105530365,3,-0.1780671121747986,1,0.34228407549037926,5,0.29082796514952325,-1.4138162474216143,1,0
1.3941255517267768,2,1.9618213615244144,2,-1.2906397604905613,2,-1.278578371462421,-0.5322965877750234,1,0
-0.6379844796116038,3,1.1392419848969673,2,-0.4865081449880508,1,0.06289205652379147,-0.37745807689614724,1,0
-1.000208736998193,2,-0.34732836603350825,2,0.17318032371912234,2,1.6001422660587779,-0.49409194918593624,0,0
0.41124502905526444,0,0.3243788998296001,1,-0.20826953922771868,4,0.6084980328757927,0.29764728049376105,1,0
-0.32255882105530365,1,-0.8263286119447943,1,0.34228407549037926,3,-0.5213051102279526,-1.148495432701768,1,0
0.7716656954016875,0,-1.1326635800487705,3,-0.009348030825593786,2,1.5166387461459463,-0.4748639582743139,0,0
-0.6379844796116038,2,-0.1965436911649318,1,-0.673995928527524,2,-1.3418820441248382,0.36568876567066877,1,0
-0.046418090449599186,1,1.6915038116735395,3,1.0479066349899235,2,0.7401794010636262,0.16406289773178873,1,0
0.41124502905526444,0,0.10350970878374954,1,1.6562847459899066,3,1.835710928284222,-0.37745807689614724,0,1
1.2936399523908813,0,-0.19676906380478973,1,1.3957180612496127,1,-0.28149593324528144,-0.8962964906534117,0,1
-0.6379844796116038,0,1.8726639760129091,2,1.849445544674955,2,0.3331525730376185,0.8907929652573889,1,0
-0.6379844796116038,0,0.8939076800920119,2,-2.3312228114563425,3,-0.28497416394688946,-1.6445495735029456,1,0
1.8362234944396658,0,0.8934785661636707,1,-1.29324514349278,2,0.8578314268444543,-0.11415693525844767,0,0
1.182721659807992,1,0.16784351196107522,1,0.34228407549037926,3,-1.8997721212380394,-1.9209489642245443,1,0
0.41124502905526444,3,1.9618213615244144,2,0.34228407549037926,3,-0.10933233284681665,-0.13493395466658123,0,0
-1.4185833041255087,1,-1.8669333639216616,1,-1.2203873543140331,2,1.394555251365403,-0.397108812460541,0,1
0.41124502905526444,3,0.00201971755050815,1,0.6484738989994092,1,1.0951254842731046,1.5182940244225942,1,0
0.1965258915751142,1,-0.03259093859524056,2,0.17318032371912234,5,-1.7929869452504055,-0.4555518796041265,1,0
0.9235774051308209,3,-0.9031836510143427,1,-0.9567728537315806,2,-0.22257874484012152,2.2061771017522043,0,0
-0.6379844796116038,2,-0.617185540996183,1,-1.0835488120503358,1,-0.07869767064142714,-0.9822971260707936,0,0
-0.046418090449599186,0,1.145048928456606,1,0.6484738989994092,5,-0.05833306623102649,-0.7725771222437443,1,0
-0.6379844796116038,0,0.9147490166153975,1,-0.7226384372746883,0,-0.47848850428031314,-1.7399380174488834,0,0
1.5685515840849213,2,-0.5235165510723487,1,-1.29324514349278,0,-1.1963067192981454,-1.3225985185122355,1,0
-1.4185833041255087,2,0.6261906957206775,2,0.4382392157532451,3,-1.8997721212380394,1.7125341633141669,1,0
-1.000208736998193,3,-0.3882451237427207,2,-0.522602438448854,1,0.2940904957857013,0.8411183901805057,0,0
0.41124502905526444,1,1.6749385226612599,2,-0.673995928527524,4,0.7245949471296217,-0.607706917962164,1,0
-0.046418090449599186,1,1.0478121973694792,2,-0.673995928527524,5,1.300600325046245,1.093464857048109,0,1
0.41124502905526444,4,-0.022736414334425723,1,1.0479066349899235,2,1.0408510445666312,0.9408629289080259,0,0
-1.4185833041255087,0,-0.8671531227505024,1,0.27609926777520516,3,0.38498453337637384,0.1421199371229061,1,0
2.2005441298055435,0,0.42540419714253536,2,0.34228407549037926,2,0.22204995012484524,1.4366255685853897,0,0
-1.000208736998193,3,1.4371256712764122,1,-0.8672891606135653,0,0.3331525730376185,1.171123574831808,1,0
-0.32255882105530365,2,0.26380362278096187,1,-1.989194993037939,5,0.5228993667942725,1.249696389513167,0,0
0.9235774051308209,0,1.9618213615244144,2,0.8257569905995122,0,-1.551526397379871,-0.15562293600528496,1,0
-1.000208736998193,2,-0.025836380962518505,1,1.5027517950164935,3,0.10627124455713156,0.816428759258534,0,1
-0.32255882105530365,2,1.9618213615244144,2,0.34228407549037926,5,0.7743793499384023,0.9913302497232741,1,0
0.601829230164741,2,1.9618213615244144,1,-0.9567728537315806,0,1.6858636006397856,-0.15562293600528496,0,1
1.8362234944396658,0,1.069568919760021,2,0.6484738989994092,3,-1.1380906537318953,1.6565078440814167,0,0
-0.32255882105530365,1,-0.39831024463593423,1,0.34228407549037926,4,0.43332080336841255,-0.09329164312018977,0,1
0.41124502905526444,2,0.024770076472827217,1,-0.33715801514159843,2,-1.2825189282070981,0.7429475512475953,0,0
-1.000208736998193,3,-0.8146456542629883,1,-0.9567728537315806,1,0.7898860358774097,-0.43615548284508127,0,1
0.41124502905526444,0,-0.915448682035831,1,-0.7272210525404577,0,0.22204995012484524,-0.2779211335958313,0,0
0.41124502905526444,1,-0.043119847503783885,1,-1.1167399665205922,4,0.2777664504145499,-0.9652533780111731,0,0
0.9235774051308209,4,-0.9039160077808401,2,0.34228407549037926,3,0.9680370519329199,2.3574109639431993,0,1
-1.4185833041255087,0,0.596890762070925,2,0.34228407549037926,0,-0.6692862954836724,0.1860972046893034,0,1
-1.4185833041255087,2,0.1320074280701809,1,1.2617520727114944,1,1.8216594844665157,0.527735945011007,0,1
-0.6379844796116038,2,0.9691342612314994,2,1.849445544674955,4,-0.19499049448965886,-0.397108812460541,1,0
1.2936399523908813,1,1.0156690644638273,2,1.849445544674955,2,-0.06850954716087358,-0.5322965877750234,1,0
1.6444631174361664,4,1.14587474153183,3,0.9214023847725186,4,2.0912138869951025,-0.11415693525844767,1,0
-0.046418090449599186,2,0.9252932378357053,2,1.6059894481478914,2,-0.2780191026623047,0.320234676538324,1,0
0.41124502905526444,1,-1.1352834757430235,1,0.34228407549037926,2,-0.672929125603892,-0.15562293600528496,0,1
0.601829230164741,2,-0.6253682504507878,1,0.5679973074797683,2,-0.8237165725788381,-1.2603272333743745,1,0
-0.32255882105530365,0,-1.1249169498028129,1,-0.6222110663365161,0,1.9391538856622375,-0.7904908247182547,0,1
-1.000208736998193,2,-0.6901214477276203,1,-2.3312228114563425,3,0.22204995012484524,1.0167135353374137,0,0
-0.6379844796116038,1,-0.7956448617975156,2,-0.20826953922771868,5,0.09627899539482157,-0.17622411368154986,1,0
-1.000208736998193,1,0.8233120594041806,2,0.17318032371912234,0,-1.2041030808898932,0.27515266376866276,0,0
1.182721659807992,1,-0.3779092277952433,1,0.5305391021162001,5,-1.8997721212380394,0.8411183901805057,0,0
-0.6379844796116038,0,-0.20861323333655238,1,-0.42775949192789264,3,1.6230663894550874,0.5986077209612598,1,0
-0.046418090449599186,0,0.6274411865270343,1,0.34228407549037926,2,0.11625256384386465,-0.7183524854834286,0,0
-1.4185833041255087,2,-0.6057610316646874,1,0.34228407549037926,3,0.06289205652379147,0.9913302497232741,1,0
0.41124502905526444,2,-0.3908532484201793,2,-0.42775949192789264,0,-2.061065210487759,0.29764728049376105,1,0
-1.4185833041255087,3,-0.4749030526827419,2,-0.9567728537315806,5,-1.0535087881979965,1.8831793185390875,0,0
-1.4185833041255087,2,-0.33002098568233734,1,-0.673995928527524,0,-0.1537704986284664,-1.7265135430447394,1,0
1.6444631174361664,1,-1.1289057635155095,1,-1.6234688664079402,2,0.06289205652379147,-1.2287485247625913,1,0
0.7716656954016875,2,0.1639261699978509,2,-0.673995928527524,3,1.7369803628366205,0.07683675517487192,1,0
-0.6379844796116038,1,0.06610898027326338,1,0.9727248782739673,1,-1.2041030808898932,-0.257755467015363,1,0
0.41124502905526444,3,-0.19229755876897003,1,-0.673995928527524,1,-0.07869767064142714,0.7673435846238865,0,0
-0.6379844796116038,0,-0.4396246606510268,1,-0.42775949192789264,1,-0.6692862954836724,-0.607706917962164,0,0
1.5685515840849213,2,-1.9857238980065897,1,-1.29324514349278,0,0.06289205652379147,1.5457261438689789,0,1
0.1965258915751142,0,-2.245224626236059,1,-0.18835854976883296,2,-0.5895516815209871,-1.4436453096531345,0,1
-0.046418090449599186,0,1.0047714220937565,3,-0.673995928527524,2,0.3331525730376185,-1.8577719347919408,1,0
-0.046418090449599186,2,0.6276770649077836,3,-0.16699563641662352,3,0.06289205652379147,0.20822309619476634,0,0
-1.000208736998193,1,-2.287634898223803,1,-1.29324514349278,0,-1.1072247042332422,1.1192499440304662,0,1
-0.046418090449599186,2,1.9618213615244144,2,1.849445544674955,4,2.230458229454224,-1.032962804044474,1,0
-0.32255882105530365,0,1.1134538152831202,1,1.6059894481478914,4,0.05285198980283085,0.7429475512475953,1,0
2.068087612999415,0,1.3952995314106875,2,0.5754214968768516,3,-0.014368469131946528,-2.1913469867566815,1,0
-0.32255882105530365,2,0.0965089782734145,1,0.34228407549037926,3,0.7805849174433555,-0.4748639582743139,1,0
1.0599310238382555,1,0.1523640937655704,3,-0.009348030825593786,0,1.6230663894550874,-0.644916272297703,1,0
1.3941255517267768,0,1.8673563733214185,1,-0.8455909332495799,0,0.06289205652379147,-0.43615548284508127,0,0
-0.6379844796116038,3,-0.12027273652783842,2,0.17318032371912234,0,-1.8997721212380394,-1.2760054936408867,1,0
-0.32255882105530365,1,0.7606405909240515,1,1.1687529369081773,5,-0.3233276382731526,-0.19673772184853813,1,0
1.182721659807992,0,1.9618213615244144,2,-0.009348030825593786,0,1.0075421210202673,-1.0496969166165129,1,0
1.7139353300624063,1,1.9618213615244144,2,-0.7272210525404577,2,-1.2041030808898932,1.2234034705093684,0,0
-1.000208736998193,2,1.9618213615244144,2,0.6484738989994092,5,-2.061065210487759,-1.3685334824934066,1,0
-1.4185833041255087,3,0.4355677767468248,1,0.6484738989994092,2,1.403321413596062,1.171123574831808,0,0
2.068087612999415,3,1.9618213615244144,1,-0.009348030825593786,0,0.06289205652379147,0.320234676538324,1,0
0.9235774051308209,2,0.06860747978593512,1,-1.29324514349278,5,-1.0879970027094135,1.4909667231041497,1,0
0.1965258915751142,2,1.7760375572824258,2,1.124419783016224,2,-0.5715374884643991,-0.09329164312018977,0,0
0.41124502905526444,2,0.8734529725521518,1,1.849445544674955,2,1.5886622789457157,-0.5132360824133866,0,0
-0.046418090449599186,2,-0.6214263728440867,1,1.0479066349899235,1,0.05619991462534408,-1.3071409181852485,0,1
-0.6379844796116038,2,-0.5301727833654319,2,-1.2473330607268462,1,-0.672929125603892,-0.9822971260707936,1,0
1.485410038006646,0,-0.39207131438751686,1,-1.820582802374045,5,1.0951254842731046,-0.5701676328933545,0,0
-0.046418090449599186,0,0.9142591248144419,2,1.6059894481478914,3,0.06289205652379147,0.9660467964780957,1,0
-0.046418090449599186,2,0.47696768838039466,3,0.34228407549037926,2,0.5228993667942725,0.4809644369259246,1,0
-1.000208736998193,2,-0.7980321866823115,1,-0.31511744392703817,1,-0.28497416394688946,0.05525680300819675,0,0
0.41124502905526444,2,1.2463422796957746,2,-0.7272210525404577,1,0.06289205652379147,1.1972126152554952,1,0
-1.000208736998193,1,-0.8146871278569662,1,-0.5470351157623328,3,1.925229926409049,-2.1913469867566815,1,0
1.182721659807992,1,1.283852123445899,2,-0.673995928527524,4,-1.2041030808898932,-1.458452653818711,1,0
-1.4185833041255087,2,-0.8548013432110702,1,0.34228407549037926,0,0.06289205652379147,-2.1913469867566815,1,0
-1.000208736998193,0,-1.7158309250422032,1,-1.2203873543140331,3,1.2651524670170429,-1.1158670533967778,1,0
0.601829230164741,1,0.7701598210000866,2,0.34228407549037926,3,-1.0458657962612683,-2.08941307424165,1,0
-1.4185833041255087,1,0.46383016948644157,1,0.10608332002677699,1,0.19241701506669723,-0.03016377991487723,1,0
0.1965258915751142,0,-0.8352232549189449,1,-1.7010443150170915,3,0.9222634612970808,0.5512643596041862,1,0
-1.000208736998193,0,-1.4169518241466605,1,-0.5470351157623328,2,-0.5213051102279526,-0.4748639582743139,0,0
-0.046418090449599186,2,0.4699072759144299,2,-0.10653385082011596,1,0.06289205652379147,0.36568876567066877,1,0
-1.4185833041255087,1,0.15781469451663876,2,-1.1167399665205922,3,-0.28497416394688946,0.1421199371229061,1,0
-0.6379844796116038,0,-0.8481449320687242,1,0.8424988025330393,1,0.06289205652379147,-0.31799349171818264,0,1
-0.6379844796116038,0,0.027544579531903764,2,-0.42775949192789264,1,0.08961140450639458,-1.0496969166165129,0,1
-0.6379844796116038,2,1.9618213615244144,1,-0.673995928527524,0,0.06289205652379147,-0.07233784333754029,1,0
-0.32255882105530365,0,0.8533940818217806,1,1.6059894481478914,1,0.4075720507906613,-1.6721422294622161,0,1
1.6444631174361664,1,0.05614932349226493,3,1.0479066349899235,4,1.9613970123739106,0.8411183901805057,0,0
0.1965258915751142,0,1.7967956055643897,1,-0.10057947842899165,1,0.9314346684204621,0.9408629289080259,0,0
1.182721659807992,2,0.5101036289078674,1,1.2272407110676078,3,1.2295854748016828,0.23044081069931993,0,0
-1.4185833041255087,1,-0.7986087999552115,2,-2.0505187125625666,2,1.2651524670170429,-1.0496969166165129,0,0
-1.000208736998193,1,-1.3343289833504564,1,-0.10653385082011596,0,0.6211154895059492,0.20822309619476634,0,0
-0.6379844796116038,0,-3.35379777633523,1,-2.2923396446557915,2,0.06289205652379147,0.6224231529025206,0,1
-0.32255882105530365,1,-1.1738845997701148,1,0.5001576082172315,2,-0.8237165725788381,-1.2128476387949934,0,1
1.2936399523908813,3,1.4534214511252215,3,1.0479066349899235,4,0.8946999836628203,2.480416498485071,0,0
0.9235774051308209,2,0.7159377845950029,2,1.0479066349899235,0,0.44616914087453347,2.0577165167062534,0,0
1.0599310238382555,3,1.420902299399267,3,1.849445544674955,1,1.3740730064717868,0.7673435846238865,1,0
1.7139353300624063,1,0.7133544681061987,1,1.849445544674955,4,1.6087444029396187,0.5043027181062211,0,1
-1.904854801965233,0,-2.526624227461553,3,-1.29324514349278,3,0.8946999836628203,-1.4436453096531345,0,1
-0.6379844796116038,3,-0.3580867483407869,1,-0.43355795282455517,3,1.152108664652178,0.6224231529025206,0,1
-1.000208736998193,0,1.8734214711442272,2,1.6059894481478914,5,0.6211154895059492,-1.0496969166165129,0,0
0.1965258915751142,1,-0.9976919361193042,2,-0.10653385082011596,1,0.25486473925170655,-0.19673772184853813,0,1
-1.4185833041255087,3,-0.862196114871974,2,-0.10653385082011596,2,0.17260878243730213,1.6009058448843811,1,0
0.9235774051308209,2,0.1637581537724888,1,-0.7407641516027094,4,-1.5351793655272583,1.5457261438689789,1,0
-0.32255882105530365,0,0.7569949947624661,1,-0.8099870679274919,0,0.7245949471296217,-0.6263527222997942,1,0
1.5685515840849213,4,0.15646714214672683,1,0.2928201290903548,0,0.8946999836628203,0.7918372390583813,1,0
-0.6379844796116038,3,1.5919286874950769,2,0.6484738989994092,2,0.05619991462534408,1.329190021922133,1,0
0.1965258915751142,1,-0.3077129823650688,1,0.17318032371912234,3,0.6996086742939549,-0.37745807689614724,1,0
-0.6379844796116038,2,0.8965667443772707,2,-0.9567728537315806,3,-1.3458567393956093,0.5512643596041862,1,0
-0.6379844796116038,2,-0.9157085018896022,1,0.6484738989994092,3,-0.06850954716087358,0.9157784005671059,0,1
-0.046418090449599186,0,-0.31543061937155104,1,0.7575497135690646,3,0.30387127305541967,0.4577208597563376,1,0
-0.6379844796116038,0,-0.6097915104905834,1,0.9214023847725186,3,1.3974780997422476,-1.4138162474216143,0,1
-1.4185833041255087,2,-2.427744198792016,1,-0.10613638514665191,0,-1.3737404650615155,1.3025894156831552,0,1
-0.6379844796116038,3,0.275749851522823,2,0.9214023847725186,4,0.9680370519329199,0.3885559389284703,0,1
1.0599310238382555,2,1.7770899207014876,2,0.7027505221493436,2,0.01594278547110341,0.9913302497232741,1,0
-0.046418090449599186,3,1.362414099221952,2,0.259258554830784,5,-0.5213051102279526,-0.9992631312364276,1,0
-1.000208736998193,1,-0.18889293199399812,1,-1.29324514349278,3,-1.433854904541998,0.09850710341364328,1,0
1.182721659807992,2,1.4798362205614435,2,1.849445544674955,1,-0.19499049448965886,0.27515266376866276,0,0
-0.32255882105530365,0,1.9618213615244144,2,0.34228407549037926,0,-0.5715374884643991,-0.9136534440273091,0,0
0.9235774051308209,1,1.9618213615244144,1,1.849445544674955,0,0.7805849174433555,-0.008943045179590743,0,1
-0.32255882105530365,1,0.07098754325092692,3,0.6484738989994092,1,-0.07869767064142714,-1.2916099825259189,0,0
1.3941255517267768,0,0.1764412400929607,2,1.849445544674955,1,1.835710928284222,0.012367139390380727,0,1
-0.6379844796116038,0,1.2756621348028694,2,-0.42775949192789264,4,-1.8142078970022166,-1.9333915142268856,1,0
0.41124502905526444,3,1.8718599032007839,2,0.6484738989994092,4,0.876282538670302,1.0677805916867615,1,0
-1.000208736998193,2,0.16915731593912153,1,0.6484738989994092,5,0.6084980328757927,0.7186488944708768,1,0
-0.6379844796116038,3,-0.030870466705053314,1,-0.42775949192789264,0,-0.3023863837285343,0.6944473700840407,0,0
-1.4185833041255087,0,0.720983224473069,2,0.5001576082172315,5,2.159677840045526,0.12026808491528866,0,1
-0.6379844796116038,3,0.16260975618396536,2,-1.29324514349278,0,-1.1963067192981454,0.27515266376866276,1,0
-1.4185833041255087,0,-0.20625288562193525,2,0.7611341055598264,3,-1.0535087881979965,-0.9822971260707936,1,0
-0.6379844796116038,2,0.8932639849497059,3,-0.009348030825593786,5,1.4789978181852859,-0.11415693525844767,0,0
-0.6379844796116038,0,1.0285733789759475,2,-0.10653385082011596,3,0.06289205652379147,0.9408629289080259,0,0
1.0599310238382555,1,-0.3905749174918721,2,-0.33715801514159843,3,-1.2041030808898932,0.9913302497232741,0,0
-1.4185833041255087,1,0.3345880066105781,2,0.7194680231797953,0,-1.7972257820933752,-1.3532945834296564,1,0
0.601829230164741,1,-0.8865310166453083,3,1.6059894481478914,0,-1.2825189282070981,0.23044081069931993,0,0
-0.046418090449599186,2,-1.13156888737969,3,-0.42775949192789264,2,-1.0458657962612683,-0.6263527222997942,1,0
1.0599310238382555,0,-1.1190888467819216,1,-0.8966275186342516,0,-0.8014724169742506,0.7673435846238865,1,0
1.485410038006646,3,-0.6761926845863296,2,-1.7186421981539222,4,0.06289205652379147,-0.5132360824133866,1,0
-1.000208736998193,2,-0.16131116481754945,1,0.6484738989994092,3,0.7027354151325894,0.8411183901805057,0,0
-1.000208736998193,1,-1.2413140083076775,1,-0.42775949192789264,3,-0.41113876716652953,0.5512643596041862,1,0
-1.000208736998193,2,1.9618213615244144,2,1.7057458007488449,2,0.38498453337637384,-0.3577220993653569,1,0
0.41124502905526444,2,-0.2393364965764252,2,0.34228407549037926,3,-1.4017316496449101,-0.15562293600528496,0,0
0.41124502905526444,1,1.0630226381453003,2,-0.42775949192789264,3,0.06289205652379147,1.9991015990759051,0,0
0.7716656954016875,0,-1.6899080667940078,1,-1.8629911334174671,1,0.6084980328757927,-1.658379993983809,1,0
1.5685515840849213,1,0.47282846278661017,2,-0.009348030825593786,0,-0.37942245466916,0.6944473700840407,1,0
0.601829230164741,0,-0.20783698544190538,2,-0.9567728537315806,5,0.22204995012484524,-1.2287485247625913,1,0
0.601829230164741,2,1.1417236517818548,1,-0.42775949192789264,0,0.22204995012484524,1.093464857048109,0,0
-1.000208736998193,2,1.1741455073932134,3,-0.009348030825593786,1,0.8578314268444543,0.6944473700840407,0,0
-0.32255882105530365,1,-1.126388193045809,1,-1.820582802374045,1,-0.8237165725788381,0.1421199371229061,0,1
1.0599310238382555,0,0.6120658325031948,1,1.849445544674955,1,-0.15034421616071994,-0.6817975211069693,0,1
-0.6379844796116038,2,-0.39172323436256,1,0.6484738989994092,3,0.08293892688656715,-1.0663541761535387,1,0
1.7139353300624063,0,-1.449226910736594,3,-0.009348030825593786,2,-1.1963067192981454,-0.37745807689614724,0,0
0.601829230164741,2,-0.3446289509528679,2,-0.7272210525404577,4,1.2295854748016828,0.20822309619476634,0,0
-0.32255882105530365,2,0.05396008907197995,2,1.849445544674955,1,0.029381771042203575,0.64633474288667,0,1
-0.6379844796116038,1,0.9446011274368465,2,0.34228407549037926,3,-0.048168184617714556,-1.0829348044699911,1,0
-0.6379844796116038,1,0.4774410546399584,1,0.34228407549037926,1,-1.2825189282070981,-0.9822971260707936,1,0
-0.32255882105530365,1,-0.1034568488847054,2,-0.20826953922771868,4,-1.8997721212380394,0.5043027181062211,0,0
-0.6379844796116038,2,0.33548077179556146,2,-0.6342560799540783,3,-0.12639747312039795,-0.2779211335958313,1,0
0.7716656954016875,0,1.9618213615244144,2,1.0479066349899235,0,0.8516735399776086,-1.9703371615868193,1,0
-1.4185833041255087,1,-1.2649745109065296,1,0.07498519363820118,0,-1.4701660503379408,-0.17622411368154986,0,0
0.1965258915751142,0,-1.0572376372569279,2,0.6500573831174843,5,0.6179626532661738,-0.9822971260707936,1,0
-1.4185833041255087,0,-0.24008974124973836,1,-0.009348030825593786,2,1.300600325046245,-1.2445749833083337,0,1
0.601829230164741,2,1.5385718499275411,2,-0.009348030825593786,5,-1.2041030808898932,0.7429475512475953,0,0
-1.000208736998193,0,-0.276347184411103,1,0.34228407549037926,5,-1.2825189282070981,-1.2128476387949934,0,0
-1.000208736998193,1,-0.2696767163692997,1,1.6059894481478914,1,1.502176876904939,-0.6817975211069693,0,1
-1.000208736998193,2,1.1497843522707114,2,-0.009348030825593786,3,0.7743793499384023,-2.1913469867566815,1,0
-0.32255882105530365,1,1.2609157018697128,2,-1.1938711580364005,1,-2.061065210487759,-2.1239341520818322,1,0
0.601829230164741,0,0.6660922845041475,2,1.3517622533870235,4,0.7557394161100679,0.7429475512475953,0,0
-1.000208736998193,1,-0.5206903989015558,1,-0.42775949192789264,4,0.9314346684204621,0.5512643596041862,0,1
-1.000208736998193,2,-0.40400523000335326,2,-1.1167399665205922,0,0.06289205652379147,0.29764728049376105,1,0
-0.6379844796116038,2,-1.4365759728726912,2,-0.20826953922771868,5,-0.5213051102279526,0.3429150916107856,1,0
-1.4185833041255087,1,-0.05588473564613508,3,-1.7186421981539222,0,0.05619991462534408,0.9408629289080259,0,0
0.41124502905526444,2,0.233374197197751,1,0.8391590332744996,2,0.7681699157926136,0.4577208597563376,1,0
0.1965258915751142,2,1.422532168013832,2,1.6059894481478914,4,0.6053411186108137,-0.3577220993653569,1,0
-1.000208736998193,3,0.18778749552990032,2,1.3964812968935278,1,0.9558508618865206,1.4909667231041497,1,0
0.41124502905526444,1,-1.1742240243467867,1,-0.7272210525404577,0,1.3799290667786512,-0.7183524854834286,1,0
1.6444631174361664,1,-2.0203889380411395,3,-2.3312228114563425,0,1.6858636006397856,-0.9652533780111731,0,0
-0.32255882105530365,0,0.6843169808952908,2,1.1687529369081773,5,0.9893279584722228,1.0421969002621443,1,0
0.41124502905526444,0,-1.8096760327564372,1,-0.7272210525404577,1,0.06289205652379147,-0.19673772184853813,0,0
-1.000208736998193,0,0.3360320373750219,2,-0.20826953922771868,0,-1.2746399168026117,0.6944473700840407,1,0
0.7716656954016875,2,-0.9568215207089891,1,-1.29324514349278,1,0.22204995012484524,0.5043027181062211,1,0
-0.046418090449599186,0,-0.19895944292975445,2,-0.28983971858210333,2,-0.305873053895984,0.07683675517487192,1,0
-1.000208736998193,3,-1.2158262871051448,2,0.44215560780688146,1,0.06289205652379147,1.0167135353374137,1,0
0.601829230164741,4,-0.4411155966937153,1,0.623728918644522,5,1.146125096735887,-0.7725771222437443,0,1
-1.000208736998193,0,-1.5680609502608238,1,-0.42775949192789264,3,0.22204995012484524,0.527735945011007,0,0
-1.4185833041255087,3,1.2836832928803918,2,1.849445544674955,3,0.06289205652379147,2.1464618769067836,0,0
0.1965258915751142,3,-0.42924865291774295,1,-1.5163618636841427,1,-1.0688176795204603,-1.2445749833083337,0,1
2.170827003294131,3,0.22438504144738347,2,0.6484738989994092,2,0.4557940644052819,3.122960468824432,0,0
1.2936399523908813,3,-0.8004219321221153,3,-2.182815824120267,0,-2.061065210487759,0.9157784005671059,1,0
-1.904854801965233,1,-1.1000509727830983,1,-2.182815824120267,3,-0.4146701302768943,0.23044081069931993,1,0
-1.000208736998193,3,-0.8426403167253704,1,-0.31511744392703817,1,-2.0346351922272676,0.36568876567066877,1,0
-1.904854801965233,1,1.7817733924893648,2,0.34228407549037926,2,-1.1963067192981454,-1.383699915171151,1,0
-1.000208736998193,3,-0.43565324110701226,1,-1.29324514349278,5,-1.1380906537318953,0.816428759258534,0,1
1.182721659807992,1,-1.5074000956967244,1,0.08375771318479028,1,-1.1342255243485602,0.5043027181062211,0,1
-1.904854801965233,2,1.2210618386965657,2,1.0479066349899235,1,0.17921625642386788,-1.1322191163334068,1,0
-0.046418090449599186,2,-0.05311363246369711,1,1.334099536284774,0,-0.4146701302768943,-1.7798107513677974,0,1
1.485410038006646,3,0.5678310741691952,1,-0.9567728537315806,2,0.09961096195428873,0.41151685184553305,0,0
-0.046418090449599186,2,0.4533447064413208,1,0.06544299855993353,2,1.9613970123739106,0.12026808491528866,1,0
0.601829230164741,1,-0.28226921147719247,1,0.34228407549037926,5,-1.2041030808898932,-1.3987940980419629,1,0
-1.000208736998193,3,-1.8370819959816718,3,-0.42775949192789264,4,-1.58433489669749,-0.4166745374111179,0,1
